# EMSIM OUTPUT FILE 
# PARAMETERS OF SIMULATION RUN 
# ---------------------------- 
# Mode               : 10 
# Magnetic field?      true
# Failing field?       false
# Point charge?        false
# Electric field?      true
# Magnetic strength  : 1.0E-7T 
# Electric strength  : 1.0E-7NC^-1 
# Phase              : 1.5707963267948966
# Algorithm          : 3
# Time-step          : 1.0E-4s 
# Number of Turns    : 10.0
# Number of particles: 10
# Spread in x        : 1.0439684858214946m 
# Spread in y        : 1.0439684858214946m 
# Spread in z        : 1.0439684858214946m 
# Intial average v   : 1000.0ms^-1 
# Intial v_sigma     : 0.01ms^-1 
# ----------------------------- 
Spread in x 	 Spread in y 	 Spread in z 
1.087307322896777	1.0683418198234125	1.0769854189307149
1.0873405953925612	1.0683278837863162	1.0769854189307149
1.087232848876738	1.0683408670262402	1.0769854189307149
1.0870855250250315	1.0683267773607579	1.0769854189307149
1.0869770663912277	1.0683398391541656	1.0769854189307149
1.0868089310833966	1.0683256656830533	1.0769854189307149
1.0866996351687703	1.0683388812072003	1.0769854189307149
1.0865899251830342	1.0683521290651292	1.0769854189307149
1.0864606506220298	1.068338009728027	1.0769854189307149
1.0863504277085667	1.068351307902324	1.0769854189307149
1.086380766894763	1.0683369741858648	1.0769854189307149
1.0862700283614686	1.0683503225518356	1.0769854189307149
1.0860796932001904	1.0683358028052607	1.0769854189307149
1.0859681640222334	1.0683492401650785	1.0769854189307149
1.0857569389481796	1.0683346233247324	1.0769854189307149
1.0856444935352556	1.0683481674505808	1.0769854189307149
1.0854723277625453	1.0683334448895723	1.0769854189307149
1.0853389455787692	1.0683471778284996	1.0769854189307149
1.0852253329730956	1.068360896349538	1.0769854189307149
1.0852322773807828	1.0683462671652366	1.0769854189307149
1.0851183395670887	1.0683600083826903	1.0769854189307149
1.0850849362532244	1.068345198381408	1.0769854189307149
1.0849703999438134	1.0683590008500623	1.0769854189307149
1.0847361942596763	1.0683439831711752	1.0769854189307149
1.0846207235090333	1.0683578943934675	1.0769854189307149
1.084425528934844	1.068342763017255	1.0769854189307149
1.0843090878815929	1.068356826328289	1.0769854189307149
1.0841523923854766	1.0683709346681045	1.0769854189307149
1.0841562351552056	1.0683558136333913	1.0769854189307149
1.0840391052270206	1.0683699883780373	1.0769854189307149
1.0840025210072781	1.068354852808998	1.0769854189307149
1.0838849842211857	1.0683690613473882	1.0769854189307149
1.0838279254430745	1.0683537230973856	1.0769854189307149
1.0837096777095212	1.0683680083965754	1.0769854189307149
1.0834717189982257	1.0683524456402296	1.0769854189307149
1.0833524540557846	1.0683668509255462	1.0769854189307149
1.0831734688354118	1.06835118746908	1.0769854189307149
1.0830331955248766	1.0683657712969534	1.0769854189307149
1.082912611143911	1.0683803303026052	1.0769854189307149
1.082892598451508	1.0683647548839073	1.0769854189307149
1.0827715562545563	1.0683793539096698	1.0769854189307149
1.0826910482164749	1.068363791339081	1.0769854189307149
1.0825692739726946	1.068378426582833	1.0769854189307149
1.0824679354045657	1.0683624423588558	1.0769854189307149
1.0823453640568914	1.0683772079716398	1.0769854189307149
1.0821230545016078	1.0683611263639348	1.0769854189307149
1.0819793945274796	1.0683760426196223	1.0769854189307149
1.081795338172924	1.0683909852787439	1.0769854189307149
1.0817918346428996	1.0683749311883508	1.0769854189307149
1.0816672539531282	1.0683899656517921	1.0769854189307149
1.0816032340553647	1.068373902154451	1.0769854189307149
1.081478171327035	1.0683889793203711	1.0769854189307149
1.081353541729186	1.0683728902078355	1.0769854189307149
1.0812276017159093	1.0683880234747463	1.0769854189307149
1.0809819208825502	1.068371539644124	1.0769854189307149
1.0808348416294393	1.068386829882721	1.0769854189307149
1.0806282534804268	1.0683702492142082	1.0769854189307149
1.0806203898237072	1.068385631078975	1.0769854189307149
1.0804522082471522	1.0684010362474798	1.0769854189307149
1.080384569105263	1.0683844921409174	1.0769854189307149
1.0802557628958311	1.0683999880111807	1.0769854189307149
1.0801274015248055	1.0683833994758105	1.0769854189307149
1.07999790645772	1.0683989664458178	1.0769854189307149
1.0798888184590396	1.0683821338557484	1.0769854189307149
1.0797583890562237	1.0683978064956072	1.0769854189307149
1.0795084491528542	1.0683807078187826	1.0769854189307149
1.079497169914248	1.0683965453705886	1.0769854189307149
1.0793055475787696	1.0684123966763668	1.0769854189307149
1.0792344654619228	1.0683953396266208	1.0769854189307149
1.079102152402811	1.068411304940148	1.0769854189307149
1.0789703272848783	1.0683941809478865	1.0769854189307149
1.0788372740562409	1.0684102240549436	1.0769854189307149
1.078704656130867	1.0683930628667992	1.0769854189307149
1.0785706169172045	1.0684091758506664	1.0769854189307149
1.0784571856138427	1.0683915454145385	1.0769854189307149
1.0783023811354724	1.068407846369258	1.0769854189307149
1.0780670870408358	1.068424118424777	1.0769854189307149
1.0780123308386464	1.068406545291646	1.0769854189307149
1.0778162182823507	1.0684229341899814	1.0769854189307149
1.0776806214271346	1.0684052967281215	1.0769854189307149
1.0775437305355808	1.068421811163896	1.0769854189307149
1.0774072877084109	1.0684040895519429	1.0769854189307149
1.0772695986515828	1.0684206891753938	1.0769854189307149
1.077132305298619	1.068402921172666	1.0769854189307149
1.076973556970188	1.0684196218028505	1.0769854189307149
1.076875407047737	1.068401483683724	1.0769854189307149
1.076835939627017	1.0684182590856182	1.0769854189307149
1.0766160747225513	1.068435048431807	1.0769854189307149
1.0765167537465459	1.068416926251703	1.0769854189307149
1.0763560275836426	1.0684338518208962	1.0769854189307149
1.0762157780518464	1.0684156511104188	1.0769854189307149
1.0760741853446234	1.0684326848782701	1.0769854189307149
1.0759330015907835	1.0684144048856634	1.0769854189307149
1.0757705369815085	1.0684315547723866	1.0769854189307149
1.0756487001053756	1.0684130461344932	1.0769854189307149
1.0756254787902435	1.0684302806354733	1.0769854189307149
1.0753618338994784	1.0684475003039027	1.0769854189307149
1.0752787317369439	1.0684288934638486	1.0769854189307149
1.0750741726060369	1.0684462560160295	1.0769854189307149
1.0749301041014405	1.0684275072318865	1.0769854189307149
1.0747845647001668	1.0684450220042647	1.0769854189307149
1.0746394484012853	1.0684261937955117	1.0769854189307149
1.0744929678885455	1.0684438120891215	1.0769854189307149
1.0743471294663323	1.068424908971819	1.0769854189307149
1.0743198229456539	1.0684426430358096	1.0769854189307149
1.0741932426062704	1.0684233386025017	1.0769854189307149
1.0741052113598926	1.0684411728861054	1.0769854189307149
1.0738366968917035	1.0684590168065062	1.0769854189307149
1.0736887024204407	1.0684397101725223	1.0769854189307149
1.0734791536615376	1.0684577133154862	1.0769854189307149
1.0733300575811882	1.0684382798696426	1.0769854189307149
1.0731794981866187	1.0684564387035778	1.0769854189307149
1.0730295954354006	1.0684368966965874	1.0769854189307149
1.0728582913970968	1.0684551950137715	1.0769854189307149
1.072707607603661	1.0684356740612184	1.0769854189307149
1.072635402945707	1.0684539807329134	1.0769854189307149
1.0725028232109253	1.068472256052016	1.0769854189307149
1.0723508839400893	1.0684524456291742	1.0769854189307149
1.0721173363663183	1.0684709200813982	1.0769854189307149
1.0719642715321243	1.068450941119801	1.0769854189307149
1.0718096438849898	1.068469594683921	1.0769854189307149
1.0716557182413453	1.0684494984679667	1.0769854189307149
1.0714802912461892	1.068468298324051	1.0769854189307149
1.0713254998963748	1.0684481898411686	1.0769854189307149
1.0712693735385983	1.0684670161066832	1.0769854189307149
1.0711139830746106	1.0684467172818053	1.0769854189307149
1.0709970182397228	1.0684656157495276	1.0769854189307149
1.0707195285467606	1.0684845369386027	1.0769854189307149
1.0705625075424905	1.0684640582565947	1.0769854189307149
1.0703438385717163	1.0684831574702107	1.0769854189307149
1.0701856012838107	1.0684624952558543	1.0769854189307149
1.0700257457901898	1.0684817733205723	1.0769854189307149
1.069866556332272	1.068461050773971	1.0769854189307149
1.0698259445453004	1.0684804318253907	1.0769854189307149
1.069666099299866	1.0684597204262207	1.0769854189307149
1.069564622028338	1.0684791339350799	1.0769854189307149
1.0694227269559633	1.0684985295565976	1.0769854189307149
1.0692614518520713	1.068477504533039	1.0769854189307149
1.0689984571126843	1.0684971016125822	1.0769854189307149
1.0688358797651745	1.0684758788311033	1.0769854189307149
1.068631611940873	1.0684956662762621	1.0769854189307149
1.068468026120172	1.0684742829065463	1.0769854189307149
1.068442929901721	1.0684942591540052	1.0769854189307149
1.068278631366411	1.0684728582670893	1.0769854189307149
1.068172868772308	1.0684928760118249	1.0769854189307149
1.068007853556992	1.0684714379185412	1.0769854189307149
1.0678411037642945	1.0684915046031414	1.0769854189307149
1.0676938751221314	1.0685115781479189	1.0769854189307149
1.0675272316511837	1.0684897948375607	1.0769854189307149
1.0672788256470085	1.068510094561094	1.0769854189307149
1.0671110888761177	1.0684880979698654	1.0769854189307149
1.066921618901688	1.0685086361616145	1.0769854189307149
1.0667528425201454	1.0684865989460501	1.0769854189307149
1.0666624827699707	1.0685071831264183	1.0769854189307149
1.0664929022223077	1.0684850942693114	1.0769854189307149
1.0663217536748562	1.0685057362275217	1.0769854189307149
1.0661500982241705	1.0685264984833207	1.0769854189307149
1.0659790600057022	1.0685041549044243	1.0769854189307149
1.0656861853713053	1.0685249689652085	1.0769854189307149
1.06551399721684	1.068502402992502	1.0769854189307149
1.0652599863806245	1.0685234505737693	1.0769854189307149
1.0650866412906907	1.0685007667123312	1.0769854189307149
1.0650316072751593	1.0685219308097889	1.0769854189307149
1.064857400204346	1.0684992050427198	1.0769854189307149
1.064721549208116	1.0685204300058775	1.0769854189307149
1.0645452075987123	1.0685418509172964	1.0769854189307149
1.0643695004582696	1.0685189576604373	1.0769854189307149
1.0642120167030953	1.0685402675831872	1.0769854189307149
1.0640351016518252	1.0685171428196778	1.0769854189307149
1.0637563029376906	1.0685386818129325	1.0769854189307149
1.0635781724049593	1.0685153770895877	1.0769854189307149
1.0635183064478042	1.0685371312824667	1.0769854189307149
1.0633392852014367	1.0685137613715447	1.0769854189307149
1.063218557899745	1.0685355864426818	1.0769854189307149
1.0630386404955061	1.0685121507343034	1.0769854189307149
1.0628570465614757	1.0685340471987228	1.0769854189307149
1.062674914684976	1.0685560712684614	1.0769854189307149
1.0624933848721412	1.0685323608189687	1.0769854189307149
1.0623500304027402	1.0685544276172942	1.0769854189307149
1.0621674987560255	1.0685304696959168	1.0769854189307149
1.0619030356683652	1.0685528143236862	1.0769854189307149
1.0617192850040738	1.0685287293653918	1.0769854189307149
1.061593690637892	1.0685511896082787	1.0769854189307149
1.061408924853822	1.0685270183567521	1.0769854189307149
1.0612223438656656	1.068549566259792	1.0769854189307149
1.0610352102285106	1.0685723318123888	1.0769854189307149
1.0608487268673343	1.0685479810533671	1.0769854189307149
1.0606603403521149	1.0685707572980814	1.0769854189307149
1.0604727650297718	1.0685461973943617	1.0769854189307149
1.0601431641407544	1.0685690859190196	1.0769854189307149
1.0599542488143925	1.0685443789291451	1.0769854189307149
1.059823440042237	1.0685674166285803	1.0769854189307149
1.0596334785095678	1.0685425617456854	1.0769854189307149
1.0594415612340526	1.0685657222113498	1.0769854189307149
1.0592504566120624	1.0685407696779592	1.0769854189307149
1.0590574388170353	1.0685640467656778	1.0769854189307149
1.058863849440968	1.0685875457379224	1.0769854189307149
1.05867084858437	1.0685623773330057	1.0769854189307149
1.0584958916115284	1.0685857939095529	1.0769854189307149
1.0583017596418358	1.068560410629205	1.0769854189307149
1.0581456685504236	1.0685840699504787	1.0769854189307149
1.0579504288252792	1.0685585289514368	1.0769854189307149
1.0577932122432685	1.0685823457646393	1.0769854189307149
1.057596857961471	1.068556703427607	1.0769854189307149
1.0573985692390124	1.0685806223233048	1.0769854189307149
1.0571996932012553	1.0686047381029322	1.0769854189307149
1.0570016361125454	1.068578874078268	1.0769854189307149
1.0568015571880096	1.0686030625605483	1.0769854189307149
1.0566023082483298	1.068577027053113	1.0769854189307149
1.0562609139651613	1.0686012965101401	1.0769854189307149
1.0560602548885072	1.068575104145598	1.0769854189307149
1.0558575363065756	1.0685995128033454	1.0769854189307149
1.0556556698102213	1.0685731466763162	1.0769854189307149
1.0554517251421203	1.0685977160251188	1.0769854189307149
1.0552486438864435	1.0685712134315928	1.0769854189307149
1.055043465737981	1.0685959155711213	1.0769854189307149
1.0548376797923993	1.0686208479608226	1.0769854189307149
1.054632743307593	1.06859412115171	1.0769854189307149
1.0544257127621677	1.0686190154658188	1.0769854189307149
1.0542195430316497	1.0685921111452057	1.0769854189307149
1.0539912451022246	1.0686171759199308	1.0769854189307149
1.053783804683917	1.0685900877632566	1.0769854189307149
1.0535742318024859	1.0686153430593937	1.0769854189307149
1.0533655431027	1.0685880849780443	1.0769854189307149
1.0531546725778753	1.0686134809688035	1.0769854189307149
1.0529431775248668	1.068639082492572	1.0769854189307149
1.0527327930576575	1.0686116076760293	1.0769854189307149
1.052520260489473	1.0686372985399277	1.0769854189307149
1.0523086100638466	1.0686096415224373	1.0769854189307149
1.0522348971098836	1.0686353770018204	1.0769854189307149
1.0520221844599291	1.06860752039635	1.0769854189307149
1.051747240126133	1.0686334656352035	1.0769854189307149
1.0515331569495174	1.068605408466258	1.0769854189307149
1.0513168671295716	1.0686315435512537	1.0769854189307149
1.0511014957137377	1.068603300366652	1.0769854189307149
1.050883807190985	1.0686295896044626	1.0769854189307149
1.050665473958361	1.0686561183190468	1.0769854189307149
1.0504480138788495	1.0686277087086609	1.0769854189307149
1.0501882997214125	1.0686542766364182	1.0769854189307149
1.0499694707577873	1.0686257211424532	1.0769854189307149
1.0496883521263953	1.0686523113901156	1.0769854189307149
1.049468115767013	1.068623550541318	1.0769854189307149
1.0492456143419986	1.068650362993738	1.0769854189307149
1.0490240529288712	1.0686213732135066	1.0769854189307149
1.048800085172843	1.0686483477115285	1.0769854189307149
1.0485754540331982	1.0686755273643582	1.0769854189307149
1.0483519279605389	1.0686463301558433	1.0769854189307149
1.0481061044811213	1.0686736497564393	1.0769854189307149
1.0478812032069982	1.0686443066863163	1.0769854189307149
1.047754073770193	1.0686716114852537	1.0769854189307149
1.0475279700822284	1.0686420472385816	1.0769854189307149
1.0472194827416388	1.0686695721093802	1.0769854189307149
1.0469918977960333	1.0686397618093046	1.0769854189307149
1.0467618773564027	1.0686675145849716	1.0769854189307149
1.046531175614291	1.0686954577621526	1.0769854189307149
1.0463015410623484	1.0686654193141472	1.0769854189307149
1.04606956486532	1.0686935873112082	1.0769854189307149
1.0458384883859253	1.0686633923213655	1.0769854189307149
1.0457251385287236	1.0686916169669072	1.0769854189307149
1.0454928526451113	1.0686612536683615	1.0769854189307149
1.0451380924332625	1.0686895156077956	1.0769854189307149
1.0449042276741238	1.0686589189802902	1.0769854189307149
1.0446279265179328	1.068687408581802	1.0769854189307149
1.0443925941435737	1.068656541023529	1.0769854189307149
1.0441546526471939	1.0686852434742526	1.0769854189307149
1.043916006330619	1.0687141515931815	1.0769854189307149
1.0436784627036104	1.0686831143484365	1.0769854189307149
1.0433984639639675	1.0687121441481189	1.0769854189307149
1.0431594306028273	1.0686809435806435	1.0769854189307149
1.0429579798419581	1.0687100796717424	1.0769854189307149
1.0427175685017573	1.068678682936076	1.0769854189307149
1.0423946276860079	1.0687079135505684	1.0769854189307149
1.0421526490481483	1.0686762491334179	1.0769854189307149
1.0419080575920816	1.0687057212211144	1.0769854189307149
1.0416627415925177	1.0687353747916095	1.0769854189307149
1.0414184610854136	1.0687035105626954	1.0769854189307149
1.041151676527079	1.0687333915439536	1.0769854189307149
1.0409060767251503	1.0687013956759746	1.0769854189307149
1.0407180108013563	1.0687312997216676	1.0769854189307149
1.0404710237253312	1.068699107731133	1.0769854189307149
1.0402415179196396	1.0687290423214897	1.0769854189307149
1.0399930747007602	1.068696560031725	1.0769854189307149
